0.000000e+00	-1.972790e-03	1.972790e-03	7.393906e-03	-1.975443e-01
0.000000e+00	-1.953062e-03	1.953062e-03	7.393856e-03	-3.620469e-01
0.000000e+00	-1.933532e-03	1.933532e-03	7.393810e-03	-3.566412e-01
0.000000e+00	-1.914196e-03	1.914196e-03	7.393769e-03	-3.097119e-01
0.000000e+00	-1.895054e-03	1.895054e-03	7.393733e-03	-2.486750e-01
0.000000e+00	-1.876104e-03	1.876104e-03	7.393699e-03	-2.803860e-01
0.000000e+00	-1.857343e-03	1.857343e-03	7.393670e-03	-3.252601e-01
0.000000e+00	-1.838769e-03	1.838769e-03	7.393643e-03	-3.243020e-01
0.000000e+00	-1.820382e-03	1.820382e-03	7.393619e-03	-3.073916e-01
0.000000e+00	-1.802178e-03	1.802178e-03	7.393597e-03	-2.822756e-01
0.000000e+00	-1.784156e-03	1.784156e-03	7.393577e-03	-2.689660e-01
0.000000e+00	-1.766314e-03	1.766314e-03	7.393560e-03	-1.921650e-01
0.000000e+00	-1.748651e-03	1.748651e-03	7.393544e-03	4.078428e-02
0.000000e+00	-1.731165e-03	1.731165e-03	7.393529e-03	2.394185e-01
0.000000e+00	-1.713853e-03	1.713853e-03	7.393517e-03	4.589313e-01
0.000000e+00	-1.696715e-03	1.696715e-03	7.393505e-03	5.274879e-01
0.000000e+00	-1.679747e-03	1.679747e-03	7.393495e-03	5.662806e-01
0.000000e+00	-1.662950e-03	1.662950e-03	7.393485e-03	4.739663e-01
0.000000e+00	-1.646320e-03	1.646320e-03	7.393477e-03	1.625032e-01
0.000000e+00	-1.629857e-03	1.629857e-03	7.393469e-03	8.963126e-02
0.000000e+00	-1.613559e-03	1.613559e-03	7.393462e-03	2.002445e-01
0.000000e+00	-1.597423e-03	1.597423e-03	7.393456e-03	3.696793e-01
0.000000e+00	-1.581449e-03	1.581449e-03	7.393451e-03	4.642994e-01
0.000000e+00	-1.565634e-03	1.565634e-03	7.393446e-03	5.044587e-01
0.000000e+00	-1.549978e-03	1.549978e-03	7.393441e-03	5.283419e-01
0.000000e+00	-1.534478e-03	1.534478e-03	7.393437e-03	5.496917e-01
0.000000e+00	-1.519133e-03	1.519133e-03	7.393434e-03	5.573344e-01
0.000000e+00	-1.503942e-03	1.503942e-03	7.393430e-03	5.406106e-01
0.000000e+00	-1.488903e-03	1.488903e-03	7.393427e-03	4.751073e-01
0.000000e+00	-1.474014e-03	1.474014e-03	7.393425e-03	3.872820e-01
0.000000e+00	-1.459274e-03	1.459274e-03	7.393422e-03	2.607274e-01
0.000000e+00	-1.444681e-03	1.444681e-03	7.393420e-03	1.276447e-01
0.000000e+00	-1.430234e-03	1.430234e-03	7.393418e-03	-4.087001e-02
0.000000e+00	-1.415932e-03	1.415932e-03	7.393417e-03	-2.055488e-01
0.000000e+00	-1.401772e-03	1.401772e-03	7.393415e-03	-3.419244e-01
0.000000e+00	-1.387755e-03	1.387755e-03	7.393414e-03	-5.307272e-01
0.000000e+00	-1.373877e-03	1.373877e-03	7.393412e-03	-6.713745e-01
0.000000e+00	-1.360138e-03	1.360138e-03	7.393411e-03	-6.941274e-01
0.000000e+00	-1.346537e-03	1.346537e-03	7.393410e-03	-6.692963e-01
0.000000e+00	-1.333072e-03	1.333072e-03	7.393409e-03	-6.587831e-01
0.000000e+00	-1.319741e-03	1.319741e-03	7.393408e-03	-6.304729e-01
0.000000e+00	-1.306543e-03	1.306543e-03	7.393408e-03	-6.135405e-01
0.000000e+00	-1.293478e-03	1.293478e-03	7.393407e-03	-6.201006e-01
0.000000e+00	-1.280543e-03	1.280543e-03	7.393406e-03	-5.824962e-01
0.000000e+00	-1.267738e-03	1.267738e-03	7.393406e-03	-5.270616e-01
0.000000e+00	-1.255060e-03	1.255060e-03	7.393405e-03	-4.913175e-01
0.000000e+00	-1.242510e-03	1.242510e-03	7.393405e-03	-4.572318e-01
0.000000e+00	-1.230085e-03	1.230085e-03	7.393405e-03	-4.221210e-01
0.000000e+00	-1.217784e-03	1.217784e-03	7.393404e-03	-3.610189e-01
0.000000e+00	-1.205606e-03	1.205606e-03	7.393404e-03	-2.940052e-01
0.000000e+00	-1.193550e-03	1.193550e-03	7.393404e-03	-2.081847e-01
0.000000e+00	-1.181614e-03	1.181614e-03	7.393403e-03	-1.545560e-01
-6.821293e-04	-1.176620e-03	1.176620e-03	7.393402e-03	-1.021153e-01
-5.201529e-03	-1.216869e-03	1.216869e-03	7.393390e-03	-3.514855e-02
-1.063402e-02	-1.311040e-03	1.311040e-03	7.393363e-03	4.377373e-02
-5.848576e-03	-1.356416e-03	1.356416e-03	7.393332e-03	1.788097e-01
1.222685e-03	-1.330625e-03	1.330625e-03	7.393306e-03	4.262556e-01
1.589644e-02	-1.158354e-03	1.158354e-03	7.393452e-03	6.308634e-01
2.225177e-02	-9.242527e-04	9.242527e-04	7.394108e-03	7.203495e-01
8.972542e-03	-8.252847e-04	8.252847e-04	7.395017e-03	6.887490e-01
6.761213e-04	-8.102707e-04	8.102707e-04	7.395865e-03	5.469940e-01
7.052045e-06	-8.020975e-04	8.020975e-04	7.396628e-03	4.015460e-01
0.000000e+00	-7.940765e-04	7.940765e-04	7.397315e-03	2.695601e-01
0.000000e+00	-7.861357e-04	7.861357e-04	7.397933e-03	2.104031e-01
0.000000e+00	-7.782744e-04	7.782744e-04	7.398490e-03	2.744272e-01
0.000000e+00	-7.704916e-04	7.704916e-04	7.398990e-03	3.473043e-01
6.789327e-06	-7.627188e-04	7.627188e-04	7.399441e-03	4.121974e-01
9.191537e-07	-7.550824e-04	7.550824e-04	7.399847e-03	4.246161e-01
0.000000e+00	-7.475316e-04	7.475316e-04	7.400212e-03	3.988064e-01
0.000000e+00	-7.400563e-04	7.400563e-04	7.400541e-03	3.698295e-01
0.000000e+00	-7.326557e-04	7.326557e-04	7.400837e-03	3.020542e-01
0.000000e+00	-7.253292e-04	7.253292e-04	7.401103e-03	1.894456e-01
0.000000e+00	-7.180759e-04	7.180759e-04	7.401343e-03	8.493746e-02
0.000000e+00	-7.108951e-04	7.108951e-04	7.401559e-03	-2.132791e-02
0.000000e+00	-7.037862e-04	7.037862e-04	7.401753e-03	-1.187481e-01
0.000000e+00	-6.967483e-04	6.967483e-04	7.401927e-03	-2.997440e-01
-5.529050e-07	-6.897863e-04	6.897863e-04	7.402085e-03	-5.124612e-01
-1.223484e-04	-6.841120e-04	6.841120e-04	7.402225e-03	-6.321778e-01
-4.019242e-04	-6.812901e-04	6.812901e-04	7.402349e-03	-6.435749e-01
-5.356470e-04	-6.798337e-04	6.798337e-04	7.402457e-03	-6.248068e-01
-7.669082e-03	-7.497261e-04	7.497261e-04	7.402516e-03	-6.533822e-01
-5.037021e-02	-1.245931e-03	1.245931e-03	7.402357e-03	-7.229717e-01
-7.946749e-02	-2.028146e-03	2.028146e-03	7.401935e-03	-7.220717e-01
-4.285974e-02	-2.436462e-03	2.436462e-03	7.401428e-03	-7.253436e-01
-6.051108e-03	-2.472609e-03	2.472609e-03	7.400958e-03	-7.405475e-01
-4.813629e-04	-2.452696e-03	2.452696e-03	7.400533e-03	-7.009056e-01
-5.254127e-04	-2.433424e-03	2.433424e-03	7.400150e-03	-6.703215e-01
-2.900814e-04	-2.411990e-03	2.411990e-03	7.399805e-03	-6.250065e-01
0.000000e+00	-2.387870e-03	2.387870e-03	7.399495e-03	-5.492727e-01
0.000000e+00	-2.363992e-03	2.363992e-03	7.399215e-03	-4.647840e-01
0.000000e+00	-2.340352e-03	2.340352e-03	7.398964e-03	-3.500001e-01
0.000000e+00	-2.316948e-03	2.316948e-03	7.398737e-03	-2.487203e-01
0.000000e+00	-2.293779e-03	2.293779e-03	7.398534e-03	-1.585292e-01
0.000000e+00	-2.270841e-03	2.270841e-03	7.398350e-03	-8.884749e-02
0.000000e+00	-2.248132e-03	2.248132e-03	7.398185e-03	-3.264754e-02
0.000000e+00	-2.225651e-03	2.225651e-03	7.398037e-03	-1.422779e-02
0.000000e+00	-2.203395e-03	2.203395e-03	7.397903e-03	-1.333502e-02
0.000000e+00	-2.181361e-03	2.181361e-03	7.397783e-03	-1.210446e-02
0.000000e+00	-2.159547e-03	2.159547e-03	7.397675e-03	-4.290171e-02
0.000000e+00	-2.137952e-03	2.137952e-03	7.397577e-03	-4.411869e-02
0.000000e+00	-2.116572e-03	2.116572e-03	7.397490e-03	-7.352898e-02
0.000000e+00	-2.095406e-03	2.095406e-03	7.397411e-03	-7.406184e-02
0.000000e+00	-2.074452e-03	2.074452e-03	7.397340e-03	-1.012385e-01
0.000000e+00	-2.053708e-03	2.053708e-03	7.397276e-03	-1.286469e-01
0.000000e+00	-2.033171e-03	2.033171e-03	7.397218e-03	-1.388231e-01
0.000000e+00	-2.012839e-03	2.012839e-03	7.397166e-03	-1.473780e-01
0.000000e+00	-1.992711e-03	1.992711e-03	7.397120e-03	-1.404116e-01
0.000000e+00	-1.972784e-03	1.972784e-03	7.397078e-03	-1.194796e-01
0.000000e+00	-1.953056e-03	1.953056e-03	7.397040e-03	-8.029731e-02
0.000000e+00	-1.933525e-03	1.933525e-03	7.397006e-03	-7.994845e-02
0.000000e+00	-1.914190e-03	1.914190e-03	7.396975e-03	-8.154117e-02
0.000000e+00	-1.895048e-03	1.895048e-03	7.396948e-03	-2.528254e-02
0.000000e+00	-1.876097e-03	1.876097e-03	7.396923e-03	2.919331e-02
0.000000e+00	-1.857337e-03	1.857337e-03	7.396901e-03	7.517407e-02
0.000000e+00	-1.838763e-03	1.838763e-03	7.396881e-03	1.081323e-01
0.000000e+00	-1.820376e-03	1.820376e-03	7.396863e-03	1.127884e-01
0.000000e+00	-1.802172e-03	1.802172e-03	7.396847e-03	1.244417e-01
0.000000e+00	-1.784150e-03	1.784150e-03	7.396832e-03	9.506370e-02
0.000000e+00	-1.766309e-03	1.766309e-03	7.396819e-03	7.604809e-02
0.000000e+00	-1.748645e-03	1.748645e-03	7.396807e-03	4.619283e-02
0.000000e+00	-1.731159e-03	1.731159e-03	7.396796e-03	2.336826e-03
0.000000e+00	-1.713847e-03	1.713847e-03	7.396787e-03	-4.601644e-02
0.000000e+00	-1.696709e-03	1.696709e-03	7.396778e-03	-8.971970e-02
0.000000e+00	-1.679742e-03	1.679742e-03	7.396770e-03	-1.274890e-01
0.000000e+00	-1.662944e-03	1.662944e-03	7.396763e-03	-1.815803e-01
0.000000e+00	-1.646315e-03	1.646315e-03	7.396757e-03	-2.185800e-01
0.000000e+00	-1.629852e-03	1.629852e-03	7.396751e-03	-2.416442e-01
0.000000e+00	-1.613553e-03	1.613553e-03	7.396746e-03	-2.494742e-01
0.000000e+00	-1.597418e-03	1.597418e-03	7.396742e-03	-2.487304e-01
0.000000e+00	-1.581444e-03	1.581444e-03	7.396737e-03	-2.214706e-01
0.000000e+00	-1.565629e-03	1.565629e-03	7.396734e-03	-1.857828e-01
0.000000e+00	-1.549973e-03	1.549973e-03	7.396730e-03	-1.280834e-01
0.000000e+00	-1.534473e-03	1.534473e-03	7.396727e-03	-7.894436e-02
0.000000e+00	-1.519128e-03	1.519128e-03	7.396725e-03	-2.806230e-02
0.000000e+00	-1.503937e-03	1.503937e-03	7.396722e-03	4.054995e-02
0.000000e+00	-1.488898e-03	1.488898e-03	7.396720e-03	6.078616e-02
0.000000e+00	-1.474009e-03	1.474009e-03	7.396718e-03	6.643378e-02
0.000000e+00	-1.459269e-03	1.459269e-03	7.396716e-03	3.307064e-02
0.000000e+00	-1.444676e-03	1.444676e-03	7.396715e-03	-1.529302e-03
0.000000e+00	-1.430229e-03	1.430229e-03	7.396713e-03	-1.420670e-02
0.000000e+00	-1.415927e-03	1.415927e-03	7.396712e-03	-3.444291e-02
0.000000e+00	-1.401768e-03	1.401768e-03	7.396711e-03	-3.085985e-02
0.000000e+00	-1.387750e-03	1.387750e-03	7.396710e-03	-6.908598e-02
0.000000e+00	-1.373873e-03	1.373873e-03	7.396709e-03	-8.437081e-02
0.000000e+00	-1.360134e-03	1.360134e-03	7.396708e-03	-5.298319e-02
0.000000e+00	-1.346532e-03	1.346532e-03	7.396707e-03	-3.056258e-02
0.000000e+00	-1.333067e-03	1.333067e-03	7.396706e-03	-4.378090e-02
0.000000e+00	-1.319736e-03	1.319736e-03	7.396706e-03	-4.394097e-02
0.000000e+00	-1.306539e-03	1.306539e-03	7.396705e-03	-3.290758e-02
0.000000e+00	-1.293474e-03	1.293474e-03	7.396705e-03	-1.470377e-02
0.000000e+00	-1.280539e-03	1.280539e-03	7.396704e-03	3.624231e-03
0.000000e+00	-1.267734e-03	1.267734e-03	7.396704e-03	-3.006516e-02
0.000000e+00	-1.255056e-03	1.255056e-03	7.396704e-03	-9.045198e-02
0.000000e+00	-1.242506e-03	1.242506e-03	7.396703e-03	-2.822305e-01
0.000000e+00	-1.230081e-03	1.230081e-03	7.396703e-03	-4.569123e-01
-2.982956e-03	-1.247609e-03	1.247609e-03	7.396703e-03	-6.315436e-01
-5.344748e-03	-1.288581e-03	1.288581e-03	7.396702e-03	-7.126792e-01
-7.230289e-03	-1.347998e-03	1.347998e-03	7.396702e-03	-7.416036e-01
-7.230289e-03	-1.406821e-03	1.406821e-03	7.396702e-03	-7.592316e-01
-4.109122e-03	-1.433844e-03	1.433844e-03	7.396702e-03	-7.523011e-01
-1.104018e-03	-1.430546e-03	1.430546e-03	7.396701e-03	-7.245384e-01
-6.176193e-05	-1.416858e-03	1.416858e-03	7.396701e-03	-6.750793e-01
0.000000e+00	-1.402689e-03	1.402689e-03	7.396701e-03	-6.085440e-01
0.000000e+00	-1.388662e-03	1.388662e-03	7.396701e-03	-5.492820e-01
0.000000e+00	-1.374776e-03	1.374776e-03	7.396701e-03	-4.966819e-01
0.000000e+00	-1.361028e-03	1.361028e-03	7.396701e-03	-4.367024e-01
0.000000e+00	-1.347418e-03	1.347418e-03	7.396701e-03	-3.456762e-01
0.000000e+00	-1.333943e-03	1.333943e-03	7.396701e-03	-2.426804e-01
0.000000e+00	-1.320604e-03	1.320604e-03	7.396700e-03	-1.828875e-01
0.000000e+00	-1.307398e-03	1.307398e-03	7.396700e-03	-1.640994e-01
0.000000e+00	-1.294324e-03	1.294324e-03	7.396700e-03	-1.581516e-01
0.000000e+00	-1.281381e-03	1.281381e-03	7.396700e-03	-1.259999e-01
0.000000e+00	-1.268567e-03	1.268567e-03	7.396700e-03	-1.119582e-01
0.000000e+00	-1.255881e-03	1.255881e-03	7.396700e-03	-1.203580e-01
0.000000e+00	-1.243322e-03	1.243322e-03	7.396700e-03	-1.050597e-01
0.000000e+00	-1.230889e-03	1.230889e-03	7.396700e-03	-7.718349e-02
0.000000e+00	-1.218580e-03	1.218580e-03	7.396700e-03	9.515454e-03
0.000000e+00	-1.206394e-03	1.206394e-03	7.396700e-03	1.429946e-01
2.864169e-06	-1.194302e-03	1.194302e-03	7.396700e-03	2.394488e-01
6.789327e-06	-1.182291e-03	1.182291e-03	7.396700e-03	2.950142e-01
5.527547e-04	-1.164941e-03	1.164941e-03	7.396700e-03	3.436668e-01
2.483237e-04	-1.150808e-03	1.150808e-03	7.396701e-03	3.201310e-01
2.263097e-06	-1.139277e-03	1.139277e-03	7.396701e-03	2.289765e-01
0.000000e+00	-1.127884e-03	1.127884e-03	7.396702e-03	1.078081e-01
0.000000e+00	-1.116606e-03	1.116606e-03	7.396702e-03	3.674539e-02
0.000000e+00	-1.105440e-03	1.105440e-03	7.396703e-03	-1.184938e-02
0.000000e+00	-1.094385e-03	1.094385e-03	7.396703e-03	-5.415491e-02
0.000000e+00	-1.083441e-03	1.083441e-03	7.396703e-03	-4.635505e-02
0.000000e+00	-1.072607e-03	1.072607e-03	7.396703e-03	-2.615565e-02
